Epoch,Batch_Index,Loss
54,76,0.9065057635307312
54,77,0.8947652578353882
54,78,1.0248115062713623
54,79,0.8769651651382446
54,80,0.8905274868011475
54,81,0.8701430559158325
54,82,1.058091163635254
54,83,0.92247474193573
54,84,0.970379114151001
54,85,1.0123615264892578
54,86,1.0057015419006348
54,87,0.9807536602020264
54,88,0.8773199319839478
54,89,0.9392592906951904
54,90,0.8946782350540161
54,91,1.0260592699050903
54,92,0.9581897258758545
54,93,0.8948289752006531
54,94,1.0031578540802002
54,95,0.840569794178009
54,96,0.9745838642120361
54,97,0.86879563331604
54,98,0.9392870664596558
54,99,0.8969985246658325
54,100,1.0082228183746338
54,101,0.8814792633056641
54,102,1.1246877908706665
54,103,1.0031925439834595
54,104,0.9748291373252869
54,105,0.9919465184211731
54,106,0.8694608211517334
54,107,1.1518453359603882
54,108,0.9583932161331177
54,109,1.0701640844345093
54,110,0.9032188057899475
54,111,0.8736444711685181
54,112,0.9770268201828003
54,113,0.9164527654647827
54,114,1.000068187713623
54,115,0.9470059871673584
54,116,0.8814474940299988
54,117,0.9785397052764893
54,118,0.9392297267913818
54,119,0.9548763036727905
54,120,0.9130753874778748
54,121,0.8645932674407959
54,122,0.9105237126350403
54,123,0.8743058443069458
54,124,0.940089762210846
54,125,0.8899282813072205
54,126,0.916040301322937
54,127,1.0327430963516235
54,128,1.0227196216583252
54,129,0.8854726552963257
54,130,0.9925816059112549
54,131,0.9324365854263306
54,132,0.9270676970481873
54,133,0.9373436570167542
54,134,0.834311306476593
54,135,0.8333058953285217
54,136,0.8796554803848267
54,137,1.2158641815185547
54,138,0.834912896156311
54,139,0.9726806879043579
54,140,1.0311064720153809
54,141,0.9881192445755005
54,142,0.9028596878051758
54,143,0.9851455688476562
54,144,0.9025488495826721
54,145,0.9845670461654663
54,146,0.9954909086227417
54,147,0.8643399477005005
54,148,0.8509992361068726
54,149,0.9741113185882568
54,150,0.9732835292816162
54,151,0.8928197026252747
54,152,0.9077631235122681
54,153,0.9362224340438843
54,154,0.9275094866752625
54,155,0.9158462285995483
54,156,0.8756151795387268
54,157,0.9040390849113464
54,158,0.9478150606155396
54,159,0.9369534850120544
54,160,0.9389749765396118
54,161,0.8807831406593323
54,162,0.8513917922973633
54,163,1.3435707092285156
54,164,0.927857518196106
54,165,0.9051278233528137
54,166,1.0301858186721802
54,167,0.9875933527946472
54,168,0.9748650193214417
54,169,1.0133556127548218
54,170,0.9958311319351196
54,171,0.9631826281547546
54,172,0.9795140027999878
54,173,1.0191848278045654
54,174,0.9939547777175903
54,175,1.029949426651001
54,176,0.9379880428314209
54,177,0.922258734703064
54,178,0.9404768943786621
54,179,0.9280179738998413
54,180,0.8664472699165344
54,181,0.9504367113113403
54,182,1.0014067888259888
54,183,0.968146800994873
54,184,1.0310064554214478
54,185,1.0023388862609863
54,186,0.9433445334434509
54,187,0.8768570423126221
54,188,0.9907822608947754
54,189,0.8886827826499939
54,190,0.9529879689216614
54,191,0.8847764730453491
54,192,0.9874098300933838
54,193,0.8456634879112244
54,194,0.9844374060630798
54,195,0.9647414088249207
54,196,0.9184436798095703
54,197,0.9491779208183289
54,198,0.9102975130081177
54,199,0.9936246871948242
54,200,0.9132440090179443
54,201,0.8512950539588928
54,202,0.8941158056259155
54,203,0.9176684617996216
54,204,1.2151455879211426
54,205,0.9811873435974121
54,206,1.1838560104370117
54,207,1.0081024169921875
55,0,1.0240329504013062
55,1,1.0299514532089233
55,2,1.0897618532180786
55,3,1.0602607727050781
55,4,0.9153921604156494
55,5,1.0090595483779907
55,6,0.9591713547706604
55,7,1.0040621757507324
55,8,1.0019404888153076
55,9,0.9360744953155518
55,10,1.0054574012756348
55,11,1.0003597736358643
55,12,0.8733291625976562
55,13,0.9123344421386719
55,14,0.9282886385917664
55,15,0.950896143913269
55,16,1.1075459718704224
55,17,0.9202417135238647
55,18,0.9991716146469116
55,19,1.0094131231307983
55,20,0.8701367974281311
55,21,0.9340225458145142
55,22,0.9621425867080688
55,23,1.0145496129989624
55,24,1.0803489685058594
55,25,0.9572124481201172
55,26,1.0600978136062622
55,27,1.0261955261230469
55,28,0.8505456447601318
55,29,0.8867711424827576
55,30,0.8971434831619263
55,31,0.9255978465080261
55,32,0.9359656572341919
55,33,0.9033142328262329
55,34,0.8579989671707153
55,35,0.8985133767127991
55,36,0.9378820657730103
55,37,0.8916752338409424
55,38,0.8834112286567688
55,39,0.9513765573501587
55,40,1.0003150701522827
55,41,1.0572922229766846
55,42,0.9444175958633423
55,43,0.8942078351974487
55,44,0.9306100606918335
55,45,0.8680052161216736
55,46,0.8559952974319458
55,47,0.8842440843582153
55,48,0.9149380922317505
55,49,1.035628318786621
55,50,0.9506409168243408
55,51,0.9783485531806946
55,52,0.9291501045227051
55,53,0.8786115050315857
55,54,1.0403481721878052
55,55,0.847944438457489
55,56,0.9851762056350708
55,57,0.9628520011901855
55,58,0.9659054279327393
55,59,0.9403115510940552
55,60,0.9849381446838379
55,61,0.9074103832244873
55,62,0.8955891132354736
55,63,0.8757016658782959
55,64,0.9788464307785034
55,65,1.0339399576187134
55,66,0.8814902305603027
55,67,1.0084835290908813
55,68,0.9552165269851685
55,69,1.0316672325134277
55,70,0.9483833312988281
55,71,0.9279396533966064
55,72,0.9584139585494995
55,73,0.9763222932815552
55,74,1.1025949716567993
55,75,0.9449272155761719
55,76,0.9044408798217773
55,77,0.923175036907196
55,78,1.0173847675323486
55,79,1.0544040203094482
55,80,0.9195293188095093
55,81,0.9456058740615845
55,82,1.0754135847091675
55,83,1.0141353607177734
55,84,1.0229862928390503
55,85,0.9450829029083252
55,86,0.9976297616958618
55,87,0.992236852645874
55,88,0.9360349178314209
55,89,0.9200006723403931
55,90,1.1021645069122314
55,91,1.0216726064682007
55,92,1.0701500177383423
55,93,0.9775862097740173
55,94,0.9478191137313843
55,95,1.182856798171997
55,96,0.9471777677536011
55,97,0.937467098236084
55,98,0.9663927555084229
55,99,1.1291933059692383
55,100,0.9311345815658569
55,101,1.0174291133880615
55,102,0.9986010789871216
55,103,0.9665709137916565
55,104,1.1543935537338257
55,105,0.9111195802688599
55,106,0.9424148797988892
55,107,1.0686516761779785
55,108,0.93734210729599
55,109,0.9257569313049316
55,110,0.8740408420562744
55,111,0.9022647142410278
55,112,1.00180983543396
55,113,0.8818953633308411
55,114,0.9858956933021545
55,115,1.0450835227966309
55,116,0.9227480292320251
55,117,0.9694933891296387
55,118,0.9018799066543579
55,119,0.924111008644104
55,120,0.8148958683013916
55,121,0.9679403901100159
55,122,0.8854842782020569
55,123,1.0048859119415283
55,124,0.8781907558441162
55,125,0.9099419713020325
55,126,0.9790025949478149
55,127,0.8892520070075989
55,128,0.8768327236175537
55,129,0.8795822858810425
55,130,0.8750053644180298
55,131,0.8668738603591919
55,132,1.022056221961975
55,133,0.8993234634399414
55,134,0.8607463240623474
55,135,0.9854872226715088
55,136,0.9748010039329529
55,137,0.840033769607544
55,138,1.0395004749298096
55,139,0.9967831373214722
55,140,0.9814621210098267
55,141,0.8956871628761292
55,142,1.070296049118042
55,143,0.901004433631897
55,144,1.0706968307495117
55,145,0.9974795579910278
55,146,0.996543288230896
55,147,0.8916106820106506
55,148,1.1198030710220337
55,149,0.9640737771987915
55,150,0.9507125616073608
55,151,0.894818127155304
55,152,1.0880475044250488
55,153,0.9186519384384155
55,154,0.9640156626701355
55,155,1.101332664489746
55,156,0.991186261177063
55,157,0.904384195804596
55,158,0.9265729784965515
55,159,0.8973485231399536
55,160,0.9510962963104248
55,161,0.9600153565406799
55,162,0.9831351637840271
55,163,1.0665316581726074
55,164,0.8844060301780701
55,165,1.0026007890701294
55,166,1.0465242862701416
55,167,0.905375063419342
55,168,0.8851714134216309
55,169,0.8772730827331543
55,170,0.9474962949752808
55,171,0.8835943937301636
55,172,0.9778455495834351
55,173,0.9868808388710022
55,174,0.9394642114639282
55,175,0.9291077852249146
55,176,1.01042902469635
55,177,0.9840167164802551
55,178,0.925387978553772
55,179,0.9897114038467407
55,180,0.9412240982055664
55,181,0.9490899443626404
55,182,1.0812616348266602
55,183,0.9387577176094055
55,184,0.9686243534088135
55,185,0.8688403964042664
55,186,0.8741759657859802
55,187,0.9240890741348267
55,188,0.9518970251083374
55,189,0.9373908042907715
55,190,0.9537423849105835
55,191,0.8535085916519165
55,192,0.9622374773025513
55,193,0.9822583794593811
55,194,0.8886085748672485
55,195,0.9666835069656372
55,196,1.0023915767669678
55,197,0.9499133229255676
55,198,0.9335286617279053
55,199,1.017042636871338
55,200,0.9397956132888794
55,201,1.025749921798706
55,202,0.9289600849151611
55,203,1.089243769645691
55,204,0.9622237682342529
55,205,1.0259153842926025
55,206,0.9490500092506409
55,207,0.9158774614334106
56,0,0.9131779074668884
56,1,1.0324126482009888
56,2,0.9120956659317017
56,3,0.8900272846221924
56,4,1.0214766263961792
56,5,0.905468225479126
56,6,1.010902762413025
56,7,0.8586783409118652
56,8,1.0030287504196167
56,9,1.0704141855239868
56,10,0.9296766519546509
56,11,0.9999645948410034
56,12,0.9893813133239746
56,13,0.974420428276062
56,14,0.9466888308525085
56,15,0.8534296154975891
56,16,0.9546993374824524
56,17,0.8878298997879028
56,18,0.9019417762756348
56,19,0.9779008626937866
56,20,0.9064928889274597
56,21,0.9665341377258301
56,22,1.0569777488708496
56,23,0.8541337847709656
56,24,1.0195295810699463
56,25,0.809942901134491
56,26,0.9361180067062378
56,27,0.9826726913452148
56,28,0.9280319213867188
56,29,0.9385187029838562
56,30,0.939656138420105
56,31,0.9089411497116089
56,32,0.9468789100646973
56,33,0.8276244401931763
56,34,0.8371240496635437
56,35,0.9210652112960815
56,36,0.9896259307861328
56,37,1.0224992036819458
56,38,0.8718734383583069
56,39,1.0422382354736328
56,40,0.8764629364013672
56,41,0.9249470829963684
56,42,0.8418372273445129
56,43,0.8957284688949585
56,44,0.899671733379364
56,45,0.936492383480072
56,46,0.8185698986053467
56,47,0.9576746821403503
56,48,0.8913134932518005
56,49,0.8908394575119019
56,50,1.1008328199386597
56,51,0.8453875780105591
56,52,1.0294992923736572
56,53,1.0123933553695679
56,54,0.902749240398407
56,55,0.9137343168258667
56,56,0.9529480934143066
56,57,1.1524497270584106
56,58,0.9384182095527649
56,59,0.969829261302948
56,60,1.0420504808425903
56,61,1.0876752138137817
56,62,0.900091290473938
56,63,1.0489583015441895
56,64,0.8963006138801575
56,65,0.9361273050308228
56,66,0.8989239931106567
56,67,0.9996213912963867
56,68,0.8450429439544678
56,69,0.9483299851417542
56,70,0.9720059633255005
56,71,0.967515230178833
56,72,0.8867948651313782
56,73,0.9305529594421387
56,74,0.8781685829162598
56,75,0.8980011940002441
56,76,0.9578511118888855
56,77,0.9043651223182678
56,78,0.9934215545654297
56,79,0.9855928421020508
56,80,0.8614123463630676
56,81,0.935564398765564
56,82,1.0176615715026855
56,83,1.0209989547729492
56,84,0.9132499098777771
56,85,0.919815182685852
56,86,0.9251965284347534
56,87,1.1550195217132568
56,88,0.9726449847221375
56,89,0.8789873123168945
56,90,0.95695561170578
56,91,0.9036797285079956
56,92,0.9163275957107544
56,93,1.0054973363876343
56,94,0.9192483425140381
56,95,0.9268050193786621
56,96,0.8586741089820862
56,97,0.9374583959579468
56,98,0.8415935039520264
56,99,0.9375678300857544
56,100,0.9550348520278931
56,101,0.8984941840171814
56,102,0.9480502605438232
56,103,0.9411712884902954
56,104,0.8916288614273071
56,105,0.9408263564109802
56,106,0.9725096225738525
56,107,0.9423336982727051
56,108,0.9672027826309204
56,109,0.909410297870636
56,110,0.9474363327026367
56,111,1.0030136108398438
56,112,0.9908584356307983
56,113,1.0324785709381104
56,114,0.9385473132133484
56,115,0.9522209167480469
56,116,0.891125500202179
56,117,0.8837995529174805
56,118,0.9298146367073059
56,119,0.9421563148498535
56,120,0.8982800245285034
56,121,0.8860486745834351
56,122,0.9725396633148193
56,123,0.8286306858062744
56,124,0.9714177846908569
56,125,0.956687331199646
56,126,0.8861019611358643
56,127,0.8922508358955383
56,128,0.868547797203064
56,129,1.0321266651153564
56,130,0.9182097911834717
56,131,0.8914310336112976
56,132,0.9437859654426575
56,133,0.9718300700187683
56,134,0.9248358011245728
56,135,0.987912654876709
56,136,1.0417301654815674
56,137,0.9811035394668579
56,138,0.9209945201873779
56,139,0.9044365882873535
56,140,0.985764741897583
56,141,0.8898069262504578
56,142,0.8403315544128418
56,143,0.8308361768722534
56,144,1.050110936164856
56,145,0.8616948127746582
56,146,1.083069086074829
56,147,1.017660140991211
56,148,0.997427225112915
56,149,0.9145486354827881
56,150,1.039482831954956
56,151,0.9549118280410767
56,152,0.949072539806366
56,153,1.0634722709655762
56,154,0.8973819017410278
56,155,0.9528604745864868
56,156,1.051694393157959
56,157,0.9539539813995361
56,158,1.0293834209442139
56,159,0.9211269617080688
56,160,0.8421067595481873
56,161,0.9793432950973511
56,162,0.898958146572113
56,163,1.0634981393814087
56,164,0.8989019393920898
56,165,0.8598939180374146
56,166,0.9292879104614258
56,167,0.9988070130348206
56,168,0.9508381485939026
56,169,0.9857215881347656
56,170,0.997947096824646
56,171,0.9761240482330322
56,172,0.8410882949829102
56,173,0.9039261341094971
56,174,0.8259081840515137
56,175,0.9938316941261292
56,176,0.9369490146636963
56,177,0.8534294366836548
56,178,1.003324031829834
56,179,0.9136874675750732
56,180,0.9433906078338623
56,181,0.9193090200424194
56,182,0.9560737013816833
56,183,1.023080587387085
56,184,1.179761528968811
56,185,1.0589041709899902
56,186,0.9334598779678345
56,187,0.8783900141716003
56,188,0.9488107562065125
56,189,0.8311384916305542
56,190,0.9066704511642456
56,191,0.9524574279785156
56,192,1.0402828454971313
56,193,0.914642333984375
56,194,1.0230157375335693
56,195,0.9454829692840576
56,196,0.9072394967079163
56,197,0.9512811303138733
56,198,0.8946498036384583
56,199,0.9505212306976318
56,200,0.9572122693061829
56,201,1.0064473152160645
56,202,0.9037981629371643
56,203,1.0792516469955444
56,204,0.9544842839241028
56,205,0.9511726498603821
56,206,0.9476690888404846
56,207,1.029515027999878
57,0,0.8646586537361145
57,1,0.9622160196304321
57,2,1.024003505706787
57,3,1.099117636680603
57,4,1.0388530492782593
57,5,1.002891182899475
57,6,0.881438136100769
57,7,0.9012903571128845
57,8,0.8830375671386719
57,9,0.8980559706687927
57,10,1.0178577899932861
57,11,0.9601262807846069
57,12,0.8807206749916077
57,13,0.8968243598937988
57,14,0.9182248711585999
57,15,0.9719377756118774
57,16,0.9565263390541077
57,17,0.9632011651992798
57,18,0.8885353803634644
57,19,0.9019561409950256
57,20,0.9046137928962708
57,21,0.9916648268699646
57,22,0.9320961236953735
57,23,0.8786481618881226
57,24,0.8639749884605408
57,25,0.8084242939949036
57,26,0.8886460065841675
57,27,1.0173040628433228
57,28,0.8689913153648376
57,29,0.9625428915023804
57,30,1.0034089088439941
57,31,0.8775659203529358
57,32,0.8872073888778687
57,33,1.0568469762802124
57,34,0.9232316017150879
57,35,0.9730383157730103
57,36,0.908301591873169
57,37,0.869816243648529
57,38,1.012318730354309
57,39,0.9243701696395874
57,40,1.0053892135620117
57,41,0.9296278953552246
57,42,0.8621176481246948
57,43,0.8848270177841187
57,44,1.0933315753936768
57,45,1.0428446531295776
57,46,0.9790003299713135
57,47,0.9526487588882446
57,48,0.948639988899231
57,49,0.8707345724105835
57,50,0.8640983700752258
57,51,0.8998976349830627
57,52,0.9990949630737305
57,53,0.9638668894767761
57,54,0.9081872701644897
57,55,0.9680802822113037
57,56,0.9910595417022705
57,57,0.9893614053726196
57,58,1.0891834497451782
57,59,0.9842042922973633
57,60,0.9766921401023865
57,61,0.8547581434249878
57,62,0.9420222043991089
57,63,0.8589385747909546
57,64,0.8856174945831299
57,65,0.9476169943809509
57,66,0.9238207340240479
57,67,0.9984509944915771
57,68,0.8833292126655579
57,69,0.842376172542572
57,70,0.9646846055984497
57,71,0.9046632647514343
57,72,0.9185606241226196
57,73,0.9642134308815002
57,74,0.8399679660797119
57,75,0.96114182472229
57,76,0.8803787231445312
57,77,0.9174067974090576
57,78,0.9358288049697876
57,79,0.8395205140113831
57,80,1.007603645324707
57,81,1.0093417167663574
57,82,0.9190546274185181
57,83,0.9216113090515137
57,84,0.8560529351234436
57,85,0.9149250388145447
57,86,0.8499408960342407
57,87,0.8644598722457886
57,88,0.8959944248199463
57,89,0.8547753691673279
57,90,0.8816105723381042
57,91,0.8003129363059998
57,92,1.010863184928894
57,93,0.9334239363670349
57,94,0.8803739547729492
57,95,0.9168263673782349
57,96,0.9543722867965698
57,97,1.0279929637908936
57,98,0.8954282402992249
57,99,0.9873209595680237
57,100,0.9471272230148315
57,101,0.9158922433853149
57,102,0.9763641953468323
57,103,0.8691384792327881
57,104,0.921599268913269
57,105,0.8747522234916687
57,106,1.0136464834213257
57,107,0.8932265639305115
57,108,0.8611224889755249
57,109,0.9276533126831055
57,110,0.8733829259872437
57,111,0.8995710611343384
57,112,0.9168362617492676
57,113,0.8635464310646057
57,114,1.016674518585205
57,115,1.0875682830810547
57,116,0.855353057384491
57,117,1.125409722328186
57,118,0.9232932329177856
57,119,1.003286361694336
57,120,0.9588967561721802
57,121,0.9869792461395264
57,122,0.948219358921051
57,123,0.934847891330719
57,124,0.9871047735214233
57,125,0.9865758419036865
57,126,0.966438353061676
57,127,0.9031327962875366
57,128,0.9008713960647583
57,129,1.0187073945999146
57,130,1.0114235877990723
57,131,0.9162164330482483
57,132,1.0341352224349976
57,133,0.9504784345626831
57,134,0.9582774043083191
57,135,0.981331467628479
57,136,1.0164247751235962
57,137,1.0256671905517578
57,138,0.9269287586212158
57,139,1.000049114227295
57,140,0.9155325889587402
57,141,0.8927288055419922
57,142,0.9825941324234009
57,143,1.05081307888031
57,144,0.9439241886138916
57,145,0.9588090777397156
57,146,1.0442606210708618
57,147,1.0227909088134766
57,148,0.9347051382064819
57,149,0.873315155506134
57,150,0.9207131862640381
57,151,0.9023743867874146
57,152,0.852451741695404
57,153,1.0323519706726074
57,154,0.8557260036468506
57,155,0.9777079820632935
57,156,1.0387256145477295
57,157,0.8953882455825806
57,158,0.9105756878852844
57,159,0.9892857074737549
57,160,0.8759328126907349
57,161,0.9149441719055176
57,162,0.975051999092102
57,163,0.8740807771682739
57,164,0.9937247633934021
57,165,0.8588937520980835
57,166,0.8781993389129639
57,167,0.839942455291748
57,168,0.9573785066604614
57,169,0.9342118501663208
57,170,0.9490105509757996
57,171,0.9579297304153442
57,172,0.992555558681488
57,173,0.9454123973846436
57,174,0.8966275453567505
57,175,1.0262506008148193
57,176,0.8870059847831726
57,177,0.9769492149353027
57,178,0.9488131999969482
57,179,0.934064507484436
57,180,0.8874719142913818
57,181,0.9263297915458679
57,182,0.9236791133880615
57,183,1.0378329753875732
57,184,0.9147418737411499
57,185,0.8933724761009216
57,186,0.9572704434394836
57,187,0.9655503034591675
57,188,0.9341647624969482
57,189,1.0618820190429688
57,190,0.825589656829834
57,191,0.8999540209770203
57,192,0.9165605306625366
57,193,0.9104835987091064
57,194,0.8929979801177979
57,195,1.1328184604644775
57,196,0.8682966232299805
57,197,1.0097819566726685
57,198,0.9379518032073975
57,199,0.9023321866989136
57,200,0.9038742780685425
57,201,0.9804012775421143
57,202,0.8862115144729614
57,203,0.9712979197502136
57,204,0.8762531280517578
57,205,0.9539321660995483
57,206,0.8847010731697083
57,207,1.1141009330749512
58,0,0.8019912242889404
58,1,0.9130094647407532
58,2,0.912778913974762
58,3,0.9106427431106567
58,4,0.8661897778511047
58,5,0.9429137706756592
58,6,0.8521640300750732
58,7,0.9006120562553406
58,8,0.8883046507835388
58,9,1.0404778718948364
58,10,0.8032288551330566
58,11,0.8395252823829651
58,12,0.9249862432479858
58,13,1.0492758750915527
58,14,0.8750636577606201
58,15,1.0020521879196167
58,16,0.8631990551948547
58,17,0.8650404214859009
58,18,0.9127861857414246
58,19,1.0122458934783936
58,20,0.8937735557556152
58,21,0.817113995552063
58,22,0.9085404276847839
58,23,0.8762398958206177
58,24,0.9707725644111633
58,25,0.9463458061218262
58,26,0.9310092926025391
58,27,0.9046420454978943
58,28,1.016201376914978
58,29,0.9888750314712524
58,30,0.9030979871749878
58,31,0.8850489854812622
58,32,0.95232754945755
58,33,0.9041518568992615
58,34,0.9724812507629395
58,35,0.9584624171257019
58,36,0.949586808681488
58,37,0.8269333839416504
58,38,0.9137848615646362
58,39,0.9317189455032349
58,40,1.0702002048492432
58,41,1.0730018615722656
58,42,0.8802261352539062
58,43,0.9222884178161621
58,44,0.9469302892684937
58,45,1.139648675918579
58,46,0.9959719777107239
58,47,1.0224411487579346
58,48,0.8991191387176514
58,49,0.9099165201187134
58,50,0.9705298542976379
58,51,0.9265033602714539
58,52,0.8629962205886841
58,53,0.9342485666275024
58,54,0.9909788370132446
58,55,0.8676035404205322
58,56,0.9292565584182739
58,57,0.896087646484375
58,58,0.8896918296813965
58,59,0.8977103233337402
58,60,0.8806109428405762
58,61,0.8776021003723145
58,62,0.8805167078971863
58,63,0.9688636660575867
58,64,0.8880228996276855
58,65,0.9201969504356384
58,66,0.9091266989707947
58,67,0.8305307626724243
58,68,0.9161108732223511
58,69,0.9350098967552185
58,70,0.8961743712425232
58,71,0.9416828155517578
58,72,0.9127331972122192
58,73,1.0205838680267334
58,74,0.9070098400115967
58,75,0.9512368440628052
58,76,0.8326355814933777
58,77,0.8816335797309875
58,78,1.0637648105621338
58,79,0.9793186187744141
58,80,1.0134639739990234
58,81,0.9117555618286133
58,82,0.9482713937759399
58,83,0.9452216625213623
58,84,0.9288080930709839
58,85,0.8960840106010437
58,86,0.9232801795005798
58,87,0.9202035665512085
58,88,1.0186091661453247
58,89,0.9573031663894653
58,90,0.9069739580154419
58,91,0.9408318400382996
58,92,1.068174958229065
58,93,0.9582749605178833
58,94,0.9988856315612793
58,95,1.0685091018676758
58,96,0.8799943327903748
58,97,0.9188234806060791
58,98,0.9065045118331909
58,99,0.8594494462013245
58,100,0.8564098477363586
58,101,0.9432661533355713
58,102,0.9802437424659729
58,103,0.8790445923805237
58,104,0.8767678737640381
58,105,0.9836814403533936
58,106,0.9470136761665344
58,107,0.9757226705551147
58,108,0.9638465642929077
58,109,0.9397028684616089
58,110,0.9488081932067871
58,111,0.9724912047386169
58,112,0.9392512440681458
58,113,0.882594108581543
58,114,0.8757076859474182
58,115,0.9248045682907104
58,116,1.062035322189331
58,117,0.9456185698509216
58,118,0.9413208961486816
58,119,1.0535997152328491
58,120,0.9193291664123535
58,121,0.9602433443069458
58,122,0.9221459627151489
58,123,1.0387707948684692
58,124,0.888764500617981
58,125,0.8748510479927063
58,126,0.9873636364936829
58,127,0.9728796482086182
58,128,0.8681088089942932
58,129,1.000256061553955
58,130,0.9598687887191772
58,131,0.8753876686096191
58,132,0.9157998561859131
58,133,0.9670407772064209
58,134,0.8704013228416443
58,135,0.998245894908905
58,136,0.954468846321106
58,137,0.9080355167388916
58,138,0.9952579736709595
58,139,0.8907994031906128
58,140,0.8845382332801819
58,141,0.9693073034286499
58,142,0.9142525792121887
58,143,0.9256434440612793
58,144,0.8684751987457275
58,145,0.8817688822746277
58,146,0.8977934122085571
58,147,0.9254112243652344
58,148,0.9510807991027832
58,149,0.9251106977462769
58,150,1.010299801826477
58,151,0.8700917959213257
58,152,0.9136292934417725
58,153,0.9577009081840515
58,154,0.9694784879684448
58,155,0.8976743221282959
58,156,1.0897221565246582
58,157,0.9191872477531433
58,158,1.1035799980163574
58,159,0.9191780686378479
58,160,0.867820680141449
58,161,0.8834685683250427
58,162,0.8981363773345947
58,163,0.817453145980835
58,164,0.8165299892425537
58,165,0.8831473588943481
58,166,0.9147764444351196
58,167,0.9819824695587158
58,168,0.9296334385871887
58,169,0.9283478260040283
58,170,0.8866218328475952
58,171,1.0204905271530151
58,172,1.0283026695251465
58,173,0.9171240925788879
58,174,0.8506434559822083
58,175,0.826444685459137
58,176,0.8909721374511719
58,177,1.0119625329971313
58,178,1.0051335096359253
58,179,0.9653767347335815
58,180,0.8922168016433716
58,181,0.9040952324867249
58,182,0.8936663269996643
58,183,0.9478553533554077
58,184,0.9394975900650024
58,185,0.9969793558120728
58,186,0.9127787947654724
58,187,0.9454152584075928
58,188,0.9080606698989868
58,189,0.9214695692062378
58,190,0.9744171500205994
58,191,0.8991642594337463
58,192,0.8642218112945557
58,193,0.9235565662384033
58,194,0.8646143674850464
58,195,0.8773360252380371
58,196,1.0055429935455322
58,197,0.8562895059585571
58,198,0.9162306785583496
58,199,0.9704679250717163
58,200,1.0539519786834717
58,201,0.9732299447059631
58,202,0.9985910058021545
58,203,1.0181879997253418
58,204,0.9018592834472656
58,205,0.9486688375473022
58,206,0.9402525424957275
58,207,1.0691860914230347
59,0,0.8803682327270508
59,1,0.9604153037071228
59,2,1.1035598516464233
59,3,0.9298839569091797
59,4,0.872480571269989
59,5,0.8653362393379211
59,6,0.8895941972732544
59,7,0.8210060000419617
59,8,0.8600846529006958
59,9,0.8925737738609314
59,10,0.9694873094558716
59,11,0.8525884747505188
59,12,0.9773454666137695
59,13,1.0069776773452759
59,14,1.0334277153015137
59,15,0.9154672026634216
59,16,0.9361959099769592
59,17,0.8557586073875427
59,18,0.9307650923728943
59,19,0.9014403223991394
59,20,0.8973511457443237
59,21,1.0017974376678467
59,22,0.8996379971504211
59,23,0.8126164674758911
59,24,0.971566915512085
59,25,0.9992726445198059
59,26,0.9056090116500854
59,27,0.9777960777282715
59,28,0.9432826042175293
59,29,0.9220454692840576
59,30,0.9010282754898071
59,31,0.9066734313964844
59,32,0.9915372133255005
59,33,0.9256066679954529
59,34,1.0487828254699707
59,35,0.8834487199783325
59,36,0.9174953699111938
59,37,0.9544925689697266
59,38,1.0284479856491089
59,39,0.8783986568450928
59,40,0.9966416358947754
59,41,0.9309094548225403
59,42,0.9083722829818726
59,43,0.9282238483428955
59,44,0.9461920857429504
59,45,1.0138881206512451
59,46,0.9644320011138916
59,47,1.004921317100525
59,48,0.8921472430229187
59,49,0.8987957835197449
59,50,0.9591835737228394
59,51,0.9892200231552124
59,52,0.8883944153785706
59,53,0.9820061922073364
59,54,0.9655545353889465
59,55,0.9624089002609253
59,56,0.9330482482910156
59,57,0.9152954816818237
59,58,0.9206781983375549
59,59,0.9505477547645569
59,60,0.9379452466964722
59,61,1.0398643016815186
59,62,0.8439301252365112
59,63,0.8722937107086182
59,64,1.0086973905563354
59,65,0.855315089225769
59,66,0.9462616443634033
59,67,0.8377525806427002
59,68,0.9307076930999756
59,69,0.9280883073806763
59,70,0.8194299340248108
59,71,0.9011801481246948
59,72,0.9000170230865479
59,73,0.9166650176048279
59,74,0.9154723882675171
59,75,0.8921052813529968
59,76,0.9198477268218994
59,77,0.9391051530838013
59,78,0.8431190252304077
59,79,0.8719106912612915
59,80,0.9697631597518921
59,81,0.9338191747665405
59,82,0.876043438911438
59,83,1.0200597047805786
59,84,1.1265754699707031
59,85,1.0003466606140137
59,86,1.048581600189209
59,87,0.9474024176597595
59,88,0.891326904296875
59,89,1.036203384399414
59,90,0.9379087686538696
59,91,0.8431426286697388
59,92,0.8822517395019531
59,93,0.8904237747192383
59,94,1.0347925424575806
59,95,0.9279748201370239
59,96,1.0759057998657227
59,97,0.8343693614006042
59,98,0.8958598375320435
59,99,0.9505146741867065
59,100,0.9022485017776489
59,101,0.901800274848938
59,102,0.923181414604187
59,103,0.8672021627426147
59,104,0.9423130750656128
59,105,0.8868590593338013
59,106,0.9024562835693359
59,107,0.8966857194900513
59,108,0.9104799628257751
59,109,0.968174159526825
59,110,0.9095289707183838
59,111,0.9064714312553406
59,112,0.9952372312545776
59,113,0.9574702978134155
59,114,0.9753731489181519
59,115,0.989356279373169
59,116,1.0378950834274292
59,117,0.8934043645858765
59,118,0.883329451084137
59,119,1.0317530632019043
59,120,0.8804134130477905
59,121,0.9606898427009583
