Epoch,Batch_Index,Loss
11,66,1.7396591901779175
11,67,1.68060302734375
11,68,1.6816291809082031
11,69,1.664910078048706
11,70,1.770570993423462
11,71,1.758249044418335
11,72,1.696820616722107
11,73,1.6972622871398926
11,74,1.7702375650405884
11,75,1.7459810972213745
11,76,1.6455388069152832
11,77,1.699343204498291
11,78,1.7396115064620972
11,79,1.6158849000930786
11,80,1.74207603931427
11,81,1.7469227313995361
11,82,1.6352884769439697
11,83,1.5627847909927368
11,84,1.6046903133392334
11,85,1.6501388549804688
11,86,1.7172138690948486
11,87,1.7831294536590576
11,88,1.7286306619644165
11,89,1.6570348739624023
11,90,1.6285145282745361
11,91,1.6098659038543701
11,92,1.7316663265228271
11,93,1.6679821014404297
11,94,1.5763766765594482
11,95,1.5772712230682373
11,96,1.658661127090454
11,97,1.6813708543777466
11,98,1.8834009170532227
11,99,1.801440954208374
11,100,1.7950530052185059
11,101,1.6767616271972656
11,102,1.6182923316955566
11,103,1.7219555377960205
12,0,1.7358945608139038
12,1,1.7097710371017456
12,2,1.713350534439087
12,3,1.616995096206665
12,4,1.6146974563598633
12,5,1.7110905647277832
12,6,1.6786983013153076
12,7,1.6337826251983643
12,8,1.8127574920654297
12,9,1.608119010925293
12,10,1.6731178760528564
12,11,1.6780080795288086
12,12,1.6028122901916504
12,13,1.5376704931259155
12,14,1.6120765209197998
12,15,1.5490179061889648
12,16,1.645017147064209
12,17,1.682269811630249
12,18,1.6358983516693115
12,19,1.6436748504638672
12,20,1.6266915798187256
12,21,1.5845190286636353
12,22,1.6583912372589111
12,23,1.670944333076477
12,24,1.6507325172424316
12,25,1.675384759902954
12,26,1.697609543800354
12,27,1.6202962398529053
12,28,1.5053303241729736
12,29,1.6058133840560913
12,30,1.6918933391571045
12,31,1.7224634885787964
12,32,1.7376466989517212
12,33,1.637416124343872
12,34,1.6201133728027344
12,35,1.6287204027175903
12,36,1.6273236274719238
12,37,1.782387614250183
12,38,1.5308411121368408
12,39,1.6815896034240723
12,40,1.595895767211914
12,41,1.5979030132293701
12,42,1.639020562171936
12,43,1.7855799198150635
12,44,1.6620910167694092
12,45,1.6532924175262451
12,46,1.6424412727355957
12,47,1.62557053565979
12,48,1.4964404106140137
12,49,1.6583898067474365
12,50,1.6570217609405518
12,51,1.6157859563827515
12,52,1.5816924571990967
12,53,1.5694547891616821
12,54,1.5806174278259277
12,55,1.6973228454589844
12,56,1.634277105331421
12,57,1.681958794593811
12,58,1.711629867553711
12,59,1.6566423177719116
12,60,1.6742864847183228
12,61,1.723361849784851
12,62,1.6718933582305908
12,63,1.7177263498306274
12,64,1.6245341300964355
12,65,1.6707444190979004
12,66,1.6765986680984497
12,67,1.5397117137908936
12,68,1.6122874021530151
12,69,1.6062296628952026
12,70,1.728018045425415
12,71,1.7393016815185547
12,72,1.6815576553344727
12,73,1.7505015134811401
12,74,1.7056982517242432
12,75,1.7345049381256104
12,76,1.624263048171997
12,77,1.5649254322052002
12,78,1.5802674293518066
12,79,1.7571146488189697
12,80,1.6916511058807373
12,81,1.6559290885925293
12,82,1.7944014072418213
12,83,1.7310595512390137
12,84,1.652366042137146
12,85,1.5606720447540283
12,86,1.6775927543640137
12,87,1.5959975719451904
12,88,1.6364827156066895
12,89,1.6682448387145996
12,90,1.7306808233261108
12,91,1.7222681045532227
12,92,1.6101292371749878
12,93,1.7370202541351318
12,94,1.8001468181610107
12,95,1.8582794666290283
12,96,1.6245442628860474
12,97,1.712538480758667
12,98,1.7190907001495361
12,99,1.777308464050293
12,100,1.5909247398376465
12,101,1.6475136280059814
12,102,1.6563624143600464
12,103,1.6482014656066895
13,0,1.6228556632995605
13,1,1.6484216451644897
13,2,1.6400172710418701
13,3,1.664588212966919
13,4,1.6191661357879639
13,5,1.5442029237747192
13,6,1.582916259765625
13,7,1.4672595262527466
13,8,1.595208764076233
13,9,1.5194092988967896
13,10,1.489822506904602
13,11,1.6055090427398682
13,12,1.5495392084121704
13,13,1.570589303970337
13,14,1.5205841064453125
13,15,1.541654109954834
13,16,1.678059697151184
13,17,1.58424711227417
13,18,1.6338469982147217
13,19,1.6159260272979736
13,20,1.6008144617080688
13,21,1.528624176979065
13,22,1.5847114324569702
13,23,1.5432252883911133
13,24,1.659233570098877
13,25,1.7668192386627197
13,26,1.772623062133789
13,27,1.6853172779083252
13,28,1.6557538509368896
13,29,1.7042038440704346
13,30,1.5659254789352417
13,31,1.5649609565734863
13,32,1.5891668796539307
13,33,1.6810832023620605
13,34,1.6077923774719238
13,35,1.7023470401763916
13,36,1.6312038898468018
13,37,1.6312589645385742
13,38,1.7254540920257568
13,39,1.5285382270812988
13,40,1.713383674621582
13,41,1.6494274139404297
13,42,1.5759629011154175
13,43,1.5852556228637695
13,44,1.5909717082977295
13,45,1.6213352680206299
13,46,1.6268419027328491
13,47,1.6806011199951172
13,48,1.5522193908691406
13,49,1.6182143688201904
13,50,1.6115155220031738
13,51,1.6870903968811035
13,52,1.4996548891067505
13,53,1.5905556678771973
13,54,1.6484601497650146
13,55,1.7967742681503296
13,56,1.6230604648590088
13,57,1.4598479270935059
13,58,1.5919312238693237
13,59,1.5943140983581543
13,60,1.7031984329223633
13,61,1.7054274082183838
13,62,1.6252436637878418
13,63,1.5705102682113647
13,64,1.5651674270629883
13,65,1.6861190795898438
13,66,1.6099997758865356
13,67,1.7672377824783325
13,68,1.5680148601531982
13,69,1.73024320602417
13,70,1.6391663551330566
13,71,1.5654047727584839
13,72,1.630742073059082
13,73,1.5343656539916992
13,74,1.6061267852783203
13,75,1.5817780494689941
13,76,1.5678045749664307
13,77,1.6144410371780396
13,78,1.6333131790161133
13,79,1.6024210453033447
13,80,1.5389859676361084
13,81,1.503131628036499
13,82,1.6079790592193604
13,83,1.5774744749069214
13,84,1.612121820449829
13,85,1.5079445838928223
13,86,1.5706958770751953
13,87,1.6519219875335693
13,88,1.6780714988708496
13,89,1.6845207214355469
13,90,1.6655828952789307
13,91,1.7119038105010986
13,92,1.6017721891403198
13,93,1.845575213432312
13,94,1.7992992401123047
13,95,1.581110954284668
13,96,1.5772511959075928
13,97,1.4802215099334717
13,98,1.4401652812957764
13,99,1.7058327198028564
13,100,1.6774345636367798
13,101,1.5505609512329102
13,102,1.6568188667297363
13,103,1.568326711654663
14,0,1.6032238006591797
14,1,1.546968936920166
14,2,1.5537686347961426
14,3,1.5483951568603516
14,4,1.563420057296753
14,5,1.6211272478103638
14,6,1.582911491394043
14,7,1.518264889717102
14,8,1.4848606586456299
14,9,1.5465974807739258
14,10,1.5944139957427979
14,11,1.6125810146331787
14,12,1.5913276672363281
14,13,1.5198371410369873
14,14,1.5603258609771729
14,15,1.5081418752670288
14,16,1.522813320159912
14,17,1.5105701684951782
14,18,1.6079163551330566
14,19,1.5612967014312744
14,20,1.5509617328643799
14,21,1.5433326959609985
14,22,1.532386302947998
14,23,1.53920316696167
14,24,1.542874813079834
14,25,1.671842098236084
14,26,1.6387064456939697
14,27,1.5190976858139038
14,28,1.5073986053466797
14,29,1.6367101669311523
14,30,1.6242198944091797
14,31,1.7036240100860596
14,32,1.503525972366333
14,33,1.5033557415008545
14,34,1.5396881103515625
14,35,1.6435778141021729
14,36,1.56145179271698
14,37,1.515392541885376
14,38,1.5219918489456177
14,39,1.4312491416931152
14,40,1.5694639682769775
14,41,1.4743354320526123
14,42,1.5330854654312134
14,43,1.5115470886230469
14,44,1.5984117984771729
14,45,1.4625760316848755
14,46,1.7330067157745361
14,47,1.5488035678863525
14,48,1.5875730514526367
14,49,1.549513816833496
14,50,1.5106399059295654
14,51,1.6655352115631104
14,52,1.516082525253296
14,53,1.6123031377792358
14,54,1.622797966003418
14,55,1.5956014394760132
14,56,1.731816053390503
14,57,1.490950345993042
14,58,1.6070668697357178
14,59,1.6445891857147217
14,60,1.691528558731079
14,61,1.4911739826202393
14,62,1.4637895822525024
14,63,1.5874916315078735
14,64,1.631692886352539
14,65,1.5663838386535645
14,66,1.564542531967163
14,67,1.5689866542816162
14,68,1.5027267932891846
14,69,1.557414174079895
14,70,1.5886263847351074
14,71,1.6924099922180176
14,72,1.5576832294464111
14,73,1.4410417079925537
14,74,1.4787589311599731
14,75,1.5298221111297607
14,76,1.5266878604888916
14,77,1.6555370092391968
14,78,1.4461264610290527
14,79,1.6329506635665894
14,80,1.5588496923446655
14,81,1.4726760387420654
14,82,1.4918129444122314
14,83,1.407537579536438
14,84,1.5274869203567505
14,85,1.6157636642456055
14,86,1.5349888801574707
14,87,1.6626341342926025
14,88,1.595360279083252
14,89,1.587878942489624
14,90,1.5173665285110474
14,91,1.6815024614334106
14,92,1.6216695308685303
14,93,1.6324288845062256
14,94,1.612001657485962
14,95,1.5369466543197632
14,96,1.5751657485961914
14,97,1.5073132514953613
14,98,1.4632676839828491
14,99,1.524383306503296
14,100,1.6011000871658325
14,101,1.5434978008270264
14,102,1.619041919708252
14,103,1.7342571020126343
15,0,1.499068021774292
15,1,1.4433557987213135
15,2,1.430316686630249
15,3,1.503007173538208
15,4,1.4809319972991943
15,5,1.5256779193878174
15,6,1.4375314712524414
15,7,1.588558554649353
15,8,1.5493669509887695
15,9,1.548270344734192
15,10,1.5414165258407593
15,11,1.5340136289596558
15,12,1.6250479221343994
15,13,1.5546644926071167
15,14,1.5449542999267578
15,15,1.546567678451538
15,16,1.4330236911773682
15,17,1.5880391597747803
15,18,1.5155589580535889
15,19,1.5752882957458496
15,20,1.479360818862915
15,21,1.523258924484253
15,22,1.5386412143707275
15,23,1.4561450481414795
15,24,1.5188407897949219
15,25,1.5032789707183838
15,26,1.465724229812622
15,27,1.553635597229004
15,28,1.5766370296478271
15,29,1.458616852760315
15,30,1.5166387557983398
15,31,1.5062782764434814
15,32,1.4666448831558228
15,33,1.5116808414459229
15,34,1.4187796115875244
15,35,1.431058645248413
15,36,1.4299585819244385
15,37,1.3752315044403076
15,38,1.5464844703674316
15,39,1.5518832206726074
15,40,1.3909168243408203
15,41,1.4889421463012695
15,42,1.4984631538391113
15,43,1.457279920578003
15,44,1.3264678716659546
15,45,1.4556018114089966
15,46,1.5632762908935547
15,47,1.452729344367981
15,48,1.5402002334594727
15,49,1.4667686223983765
15,50,1.4185023307800293
15,51,1.4524013996124268
15,52,1.4111084938049316
15,53,1.392173409461975
15,54,1.5193158388137817
15,55,1.488348364830017
15,56,1.3770673274993896
15,57,1.570164680480957
15,58,1.5023407936096191
15,59,1.4421577453613281
15,60,1.428033471107483
15,61,1.5730760097503662
15,62,1.4664905071258545
15,63,1.5159275531768799
15,64,1.5149058103561401
15,65,1.5316197872161865
15,66,1.44932222366333
15,67,1.6248998641967773
15,68,1.5460221767425537
15,69,1.4919134378433228
15,70,1.650802493095398
15,71,1.3620035648345947
15,72,1.5102577209472656
15,73,1.3676140308380127
15,74,1.6490838527679443
15,75,1.5962789058685303
15,76,1.4717142581939697
15,77,1.4966833591461182
15,78,1.6506458520889282
15,79,1.4858522415161133
15,80,1.3942866325378418
15,81,1.4621033668518066
15,82,1.4011447429656982
15,83,1.5907913446426392
15,84,1.5388363599777222
15,85,1.5118069648742676
15,86,1.48586905002594
15,87,1.4978736639022827
15,88,1.4187566041946411
15,89,1.5095548629760742
15,90,1.4499112367630005
15,91,1.576034665107727
15,92,1.52984619140625
15,93,1.4855180978775024
15,94,1.513737440109253
15,95,1.6153923273086548
15,96,1.4922940731048584
15,97,1.585803747177124
15,98,1.546166181564331
15,99,1.4117273092269897
15,100,1.4797909259796143
15,101,1.4960136413574219
15,102,1.607792854309082
15,103,1.4597585201263428
16,0,1.594313144683838
16,1,1.510474681854248
16,2,1.3975803852081299
16,3,1.5942919254302979
16,4,1.6491405963897705
16,5,1.5561645030975342
16,6,1.5859843492507935
16,7,1.4112727642059326
16,8,1.4843106269836426
16,9,1.4449509382247925
16,10,1.5616505146026611
16,11,1.616036295890808
16,12,1.4479234218597412
16,13,1.4964056015014648
16,14,1.4602231979370117
16,15,1.4832277297973633
16,16,1.4756673574447632
16,17,1.4049583673477173
16,18,1.4771051406860352
16,19,1.4884098768234253
16,20,1.439743995666504
16,21,1.5220896005630493
16,22,1.4211184978485107
16,23,1.335768699645996
16,24,1.4573148488998413
16,25,1.422663927078247
16,26,1.3808542490005493
16,27,1.4421398639678955
16,28,1.482369065284729
16,29,1.5061655044555664
16,30,1.4616966247558594
16,31,1.4457812309265137
16,32,1.5063247680664062
16,33,1.5081734657287598
16,34,1.4982765913009644
16,35,1.466625690460205
16,36,1.5723620653152466
16,37,1.4782686233520508
16,38,1.48070228099823
16,39,1.4788599014282227
16,40,1.4999454021453857
16,41,1.4924449920654297
16,42,1.5922763347625732
16,43,1.4404308795928955
16,44,1.4405725002288818
16,45,1.4060944318771362
16,46,1.4690499305725098
16,47,1.2917253971099854
16,48,1.4564449787139893
16,49,1.421834945678711
16,50,1.4063327312469482
16,51,1.5451716184616089
16,52,1.4263508319854736
16,53,1.4174903631210327
16,54,1.423478126525879
16,55,1.4694145917892456
16,56,1.4249279499053955
16,57,1.5144528150558472
16,58,1.552703857421875
16,59,1.516923427581787
16,60,1.4735729694366455
16,61,1.355799674987793
16,62,1.5512628555297852
16,63,1.5694116353988647
16,64,1.4698970317840576
16,65,1.6356136798858643
16,66,1.4524986743927002
16,67,1.482718586921692
16,68,1.502341628074646
16,69,1.384878396987915
16,70,1.4688680171966553
16,71,1.566091775894165
16,72,1.5107343196868896
16,73,1.5601191520690918
16,74,1.5554187297821045
16,75,1.439256191253662
16,76,1.4676767587661743
16,77,1.4280335903167725
16,78,1.3968875408172607
16,79,1.5161960124969482
16,80,1.4209511280059814
16,81,1.4137814044952393
16,82,1.4365553855895996
16,83,1.4988819360733032
16,84,1.3951232433319092
16,85,1.5314321517944336
16,86,1.407548427581787
16,87,1.5680551528930664
16,88,1.4276047945022583
16,89,1.4452660083770752
16,90,1.4287714958190918
16,91,1.5126581192016602
16,92,1.3675591945648193
16,93,1.5178486108779907
16,94,1.434140920639038
16,95,1.425845742225647
16,96,1.4334288835525513
16,97,1.4976205825805664
16,98,1.442836046218872
16,99,1.4532256126403809
16,100,1.3959417343139648
16,101,1.4542213678359985
16,102,1.5699334144592285
16,103,1.5920655727386475
17,0,1.502933144569397
17,1,1.5099434852600098
17,2,1.4447531700134277
17,3,1.4873077869415283
17,4,1.4974963665008545
17,5,1.4493210315704346
17,6,1.5695832967758179
17,7,1.5104718208312988
17,8,1.341609239578247
17,9,1.326027512550354
17,10,1.4727487564086914
17,11,1.4570741653442383
17,12,1.4931442737579346
17,13,1.3591392040252686
17,14,1.5091562271118164
17,15,1.4874279499053955
17,16,1.517511248588562
17,17,1.3865406513214111
17,18,1.4298310279846191
17,19,1.387122631072998
17,20,1.4234740734100342
17,21,1.3826978206634521
17,22,1.4022812843322754
17,23,1.4297884702682495
17,24,1.4398746490478516
17,25,1.3902363777160645
17,26,1.413548231124878
17,27,1.494358777999878
17,28,1.370727300643921
17,29,1.437950849533081
17,30,1.430680751800537
17,31,1.4553744792938232
17,32,1.4939745664596558
17,33,1.447371244430542
17,34,1.3596346378326416
17,35,1.4252772331237793
17,36,1.36544668674469
17,37,1.382685899734497
17,38,1.4229133129119873
17,39,1.598156213760376
17,40,1.336111307144165
17,41,1.516655683517456
17,42,1.4161536693572998
17,43,1.478248119354248
17,44,1.4750454425811768
17,45,1.3724901676177979
17,46,1.3310856819152832
17,47,1.3317002058029175
17,48,1.6150791645050049
17,49,1.4956893920898438
17,50,1.5369682312011719
17,51,1.3994693756103516
17,52,1.4941656589508057
17,53,1.4162545204162598
17,54,1.3775789737701416
17,55,1.496710181236267
17,56,1.3003897666931152
17,57,1.4007480144500732
17,58,1.3907737731933594
17,59,1.4546504020690918
17,60,1.5354398488998413
17,61,1.3710650205612183
17,62,1.5205507278442383
17,63,1.4239983558654785
17,64,1.4366939067840576
17,65,1.45509934425354
17,66,1.455949306488037
17,67,1.477041482925415
17,68,1.4373258352279663
17,69,1.4724879264831543
17,70,1.3845703601837158
17,71,1.4135842323303223
17,72,1.449507713317871
17,73,1.4167327880859375
17,74,1.3371939659118652
17,75,1.4043822288513184
17,76,1.442085862159729
17,77,1.4145824909210205
17,78,1.4519813060760498
17,79,1.5219465494155884
17,80,1.3958723545074463
17,81,1.5390551090240479
17,82,1.360518455505371
17,83,1.3735177516937256
17,84,1.3535301685333252
17,85,1.3794375658035278
17,86,1.4230215549468994
17,87,1.3245346546173096
17,88,1.3776888847351074
17,89,1.4622633457183838
17,90,1.4438574314117432
17,91,1.411496877670288
17,92,1.4432806968688965
17,93,1.445070505142212
17,94,1.471381664276123
17,95,1.5020745992660522
17,96,1.416743516921997
17,97,1.478736162185669
17,98,1.3771916627883911
17,99,1.412590742111206
17,100,1.4311778545379639
17,101,1.3843722343444824
17,102,1.3867557048797607
17,103,1.460216760635376
18,0,1.3636528253555298
18,1,1.423393964767456
18,2,1.4423871040344238
18,3,1.461988925933838
18,4,1.4028475284576416
18,5,1.3855749368667603
18,6,1.3160173892974854
18,7,1.4268698692321777
18,8,1.4010252952575684
18,9,1.2770805358886719
18,10,1.3759236335754395
18,11,1.3322772979736328
18,12,1.406959056854248
18,13,1.3928053379058838
18,14,1.3760099411010742
18,15,1.3775062561035156
18,16,1.3554363250732422
18,17,1.3793607950210571
18,18,1.3045990467071533
18,19,1.2742319107055664
18,20,1.368024468421936
18,21,1.3201730251312256
18,22,1.4133515357971191
18,23,1.3461406230926514
18,24,1.3723204135894775
18,25,1.3813772201538086
18,26,1.3768863677978516
18,27,1.3908648490905762
18,28,1.2758147716522217
18,29,1.4181392192840576
18,30,1.393749475479126
18,31,1.423464298248291
18,32,1.4314818382263184
18,33,1.304018497467041
18,34,1.5775039196014404
18,35,1.4175677299499512
18,36,1.3659472465515137
18,37,1.3192163705825806
18,38,1.3801779747009277
18,39,1.456831932067871
18,40,1.3802504539489746
18,41,1.4192512035369873
18,42,1.4037078619003296
18,43,1.4253278970718384
18,44,1.3982789516448975
18,45,1.5011579990386963
18,46,1.4029712677001953
18,47,1.29042649269104
18,48,1.3262133598327637
18,49,1.3323211669921875
18,50,1.3654515743255615
18,51,1.4018335342407227
18,52,1.3658008575439453
18,53,1.377302885055542
18,54,1.2333571910858154
18,55,1.385979175567627
18,56,1.3798613548278809
18,57,1.4190837144851685
18,58,1.3494189977645874
18,59,1.4266560077667236
18,60,1.4315868616104126
18,61,1.4189321994781494
18,62,1.4040768146514893
18,63,1.450543761253357
18,64,1.4587814807891846
18,65,1.4253746271133423
18,66,1.4562925100326538
18,67,1.5308992862701416
18,68,1.2706348896026611
18,69,1.2786684036254883
18,70,1.4072668552398682
18,71,1.3914124965667725
18,72,1.411085844039917
18,73,1.4005464315414429
18,74,1.4684042930603027
18,75,1.2934997081756592
18,76,1.3797169923782349
18,77,1.51996910572052
18,78,1.3515413999557495
18,79,1.4067935943603516
18,80,1.5374586582183838
18,81,1.3695316314697266
18,82,1.5716753005981445
18,83,1.508005142211914
18,84,1.4159133434295654
18,85,1.3644541501998901
18,86,1.5061551332473755
18,87,1.3348543643951416
18,88,1.4049253463745117
18,89,1.4137600660324097
18,90,1.450575828552246
18,91,1.3579561710357666
18,92,1.320418119430542
18,93,1.4210212230682373
18,94,1.4160454273223877
18,95,1.3477137088775635
18,96,1.4568870067596436
18,97,1.377790093421936
18,98,1.426942229270935
18,99,1.3854328393936157
18,100,1.3752821683883667
18,101,1.3732702732086182
18,102,1.3705462217330933
18,103,1.4566340446472168
19,0,1.2571585178375244
19,1,1.4112358093261719
19,2,1.318753957748413
19,3,1.381129264831543
19,4,1.332594871520996
19,5,1.4052762985229492
19,6,1.3451130390167236
19,7,1.3575184345245361
19,8,1.3045728206634521
19,9,1.3035491704940796
19,10,1.317420482635498
19,11,1.290064811706543
19,12,1.4116829633712769
19,13,1.2602722644805908
19,14,1.3291308879852295
19,15,1.343320608139038
19,16,1.3761887550354004
19,17,1.4901847839355469
19,18,1.3669371604919434
19,19,1.3718945980072021
19,20,1.529134750366211
19,21,1.2674353122711182
19,22,1.323920488357544
19,23,1.286977767944336
19,24,1.3024952411651611
19,25,1.4681774377822876
19,26,1.3675861358642578
19,27,1.3023916482925415
19,28,1.3838107585906982
19,29,1.4921472072601318
19,30,1.3546884059906006
19,31,1.2207190990447998
19,32,1.3238335847854614
19,33,1.4273968935012817
19,34,1.3747761249542236
19,35,1.3424806594848633
19,36,1.3947553634643555
19,37,1.3955662250518799
19,38,1.3778789043426514
19,39,1.3358204364776611
19,40,1.4577863216400146
19,41,1.3584907054901123
19,42,1.3042001724243164
19,43,1.3031797409057617
19,44,1.305631160736084
19,45,1.339847445487976
19,46,1.3020153045654297
19,47,1.3461809158325195
19,48,1.374303936958313
19,49,1.3448774814605713
19,50,1.3606362342834473
19,51,1.3758271932601929
19,52,1.3742756843566895
19,53,1.2955752611160278
19,54,1.3514606952667236
19,55,1.370634913444519
19,56,1.4394007921218872
19,57,1.4042458534240723
19,58,1.3680177927017212
19,59,1.2765690088272095
19,60,1.3428020477294922
19,61,1.3375351428985596
19,62,1.384379267692566
19,63,1.396379828453064
19,64,1.400817632675171
19,65,1.3950865268707275
19,66,1.439058542251587
19,67,1.347853183746338
19,68,1.3410401344299316
19,69,1.3842557668685913
19,70,1.3345770835876465
19,71,1.345466136932373
19,72,1.3272087574005127
19,73,1.2794694900512695
19,74,1.3413739204406738
19,75,1.3731968402862549
19,76,1.3147735595703125
19,77,1.3047215938568115
19,78,1.3358969688415527
19,79,1.418339729309082
19,80,1.46672785282135
19,81,1.4299595355987549
19,82,1.3964064121246338
19,83,1.4062881469726562
19,84,1.3426659107208252
19,85,1.404768466949463
19,86,1.3599867820739746
19,87,1.3432949781417847
19,88,1.355550765991211
19,89,1.328415870666504
19,90,1.4058693647384644
19,91,1.3098080158233643
19,92,1.3207368850708008
19,93,1.2864651679992676
19,94,1.317561388015747
19,95,1.3727686405181885
19,96,1.2827649116516113
19,97,1.4599815607070923
19,98,1.3074365854263306
19,99,1.3900303840637207
19,100,1.3693571090698242
19,101,1.3633511066436768
19,102,1.2635166645050049
19,103,1.3894380331039429
20,0,1.3089048862457275
20,1,1.2444474697113037
20,2,1.3971812725067139
20,3,1.256942629814148
20,4,1.2976934909820557
20,5,1.316232442855835
20,6,1.2803668975830078
20,7,1.3397574424743652
20,8,1.403992772102356
20,9,1.3187482357025146
20,10,1.3340065479278564
20,11,1.2976001501083374
20,12,1.3563185930252075
20,13,1.3754432201385498
20,14,1.2822589874267578
20,15,1.451204538345337
20,16,1.256279468536377
20,17,1.409632921218872
20,18,1.2751086950302124
20,19,1.2865066528320312
20,20,1.3246805667877197
20,21,1.290919303894043
20,22,1.3707460165023804
20,23,1.3074822425842285
20,24,1.3686141967773438
20,25,1.3196172714233398
20,26,1.354349136352539
20,27,1.4459228515625
20,28,1.351990818977356
20,29,1.2684850692749023
20,30,1.2592449188232422
20,31,1.2804145812988281
20,32,1.2786343097686768
20,33,1.3294707536697388
20,34,1.2952468395233154
20,35,1.315960168838501
20,36,1.3427822589874268
20,37,1.366497278213501
20,38,1.2714228630065918
20,39,1.2791985273361206
20,40,1.3068897724151611
20,41,1.4478883743286133
20,42,1.2940833568572998
20,43,1.3711469173431396
20,44,1.4355964660644531
20,45,1.3874952793121338
20,46,1.325021505355835
20,47,1.4305377006530762
20,48,1.3974881172180176
20,49,1.2364803552627563
20,50,1.3184814453125
20,51,1.3326160907745361
20,52,1.439600944519043
20,53,1.3169686794281006
20,54,1.3077900409698486
20,55,1.2529280185699463
20,56,1.2999160289764404
20,57,1.2658190727233887
20,58,1.3040556907653809
20,59,1.2601295709609985
20,60,1.3971272706985474
20,61,1.284165859222412
20,62,1.2286052703857422
20,63,1.2782354354858398
20,64,1.3542767763137817
20,65,1.3686050176620483
20,66,1.3031953573226929
20,67,1.396895170211792
20,68,1.2703921794891357
20,69,1.3378820419311523
20,70,1.3495564460754395
20,71,1.2674500942230225
20,72,1.3045622110366821
20,73,1.3293404579162598
20,74,1.3586093187332153
20,75,1.4246571063995361
20,76,1.2291197776794434
20,77,1.366927146911621
20,78,1.2846434116363525
20,79,1.2914681434631348
20,80,1.282774806022644
20,81,1.2738432884216309
20,82,1.2486109733581543
20,83,1.3103888034820557
20,84,1.260203242301941
20,85,1.3309335708618164
20,86,1.2613086700439453
20,87,1.4049932956695557
20,88,1.3721543550491333
20,89,1.2892868518829346
20,90,1.3413783311843872
20,91,1.3118376731872559
20,92,1.3212471008300781
20,93,1.3340868949890137
20,94,1.3352789878845215
20,95,1.310823917388916
20,96,1.344315528869629
20,97,1.3404018878936768
20,98,1.2968776226043701
20,99,1.4061758518218994
20,100,1.3680517673492432
20,101,1.376236915588379
20,102,1.3600958585739136
20,103,1.4020682573318481
21,0,1.2390731573104858
21,1,1.2654221057891846
21,2,1.2322396039962769
21,3,1.2636680603027344
21,4,1.3974825143814087
21,5,1.2659484148025513
21,6,1.308873176574707
21,7,1.34450364112854
21,8,1.4583861827850342
21,9,1.2792036533355713
21,10,1.3026926517486572
21,11,1.3869154453277588
21,12,1.220213532447815
21,13,1.290266513824463
21,14,1.254801630973816
21,15,1.2694112062454224
21,16,1.2564480304718018
21,17,1.3721212148666382
21,18,1.4373422861099243
21,19,1.3122680187225342
21,20,1.26649010181427
21,21,1.243849515914917
21,22,1.4004706144332886
21,23,1.2348387241363525
21,24,1.4039299488067627
21,25,1.2355844974517822
21,26,1.2396461963653564
21,27,1.2978343963623047
21,28,1.273024559020996
21,29,1.2788136005401611
21,30,1.3572551012039185
21,31,1.2526419162750244
21,32,1.3031857013702393
21,33,1.2767319679260254
21,34,1.3118813037872314
21,35,1.2366955280303955
21,36,1.2975608110427856
21,37,1.328273057937622
21,38,1.2670788764953613
21,39,1.2446762323379517
21,40,1.2976958751678467
21,41,1.3075213432312012
21,42,1.2636091709136963
21,43,1.2107830047607422
21,44,1.2219958305358887
21,45,1.2489659786224365
21,46,1.2489936351776123
21,47,1.3676512241363525
21,48,1.3663142919540405
21,49,1.2991536855697632
21,50,1.3183447122573853
21,51,1.2738404273986816
21,52,1.284620761871338
21,53,1.2461674213409424
21,54,1.3907899856567383
21,55,1.3078875541687012
21,56,1.2321808338165283
21,57,1.2114355564117432
21,58,1.232161045074463
21,59,1.3172069787979126
21,60,1.2505443096160889
21,61,1.2457480430603027
21,62,1.2916347980499268
21,63,1.2596653699874878
21,64,1.3486945629119873
21,65,1.36592435836792
21,66,1.2976056337356567
21,67,1.2966514825820923
21,68,1.2865972518920898
21,69,1.4152125120162964
21,70,1.355366587638855
21,71,1.2581417560577393
21,72,1.258521318435669
21,73,1.2821710109710693
21,74,1.3453667163848877
21,75,1.251540184020996
21,76,1.2748034000396729
21,77,1.3175036907196045
21,78,1.4113280773162842
21,79,1.2459416389465332
21,80,1.3080848455429077
21,81,1.328216314315796
21,82,1.319887638092041
21,83,1.2885340452194214
21,84,1.2465962171554565
21,85,1.300073504447937
21,86,1.3760406970977783
21,87,1.3508217334747314
21,88,1.2612906694412231
21,89,1.3737947940826416
21,90,1.428959608078003
21,91,1.3368191719055176
21,92,1.3107701539993286
21,93,1.298326015472412
21,94,1.2528657913208008
21,95,1.4070115089416504
21,96,1.1659910678863525
21,97,1.284336805343628
21,98,1.3610961437225342
21,99,1.1920678615570068
21,100,1.3378245830535889
21,101,1.2650878429412842
21,102,1.2634849548339844
21,103,1.285123586654663
22,0,1.1944262981414795
22,1,1.1981737613677979
22,2,1.2953263521194458
22,3,1.1534464359283447
22,4,1.231149673461914
22,5,1.222541332244873
22,6,1.2652781009674072
22,7,1.2702757120132446
22,8,1.3220837116241455
22,9,1.2606980800628662
22,10,1.2638353109359741
22,11,1.1414843797683716
22,12,1.250827431678772
22,13,1.2716037034988403
22,14,1.308470368385315
22,15,1.2126843929290771
22,16,1.2956206798553467
